4052	0.19665382609099338
4053	0.19813913872237013
4054	0.19962597215581052
4055	0.20111511161286091
4056	0.20260675328781166
4057	0.20409991304459008
4058	0.2055955845757581
4059	0.20709254487152723
4060	0.20859147412438406
4061	0.20967869442182663
4062	0.21076645932401536
4063	0.21185634452205748
4064	0.21294760073609495
4065	0.21404075554975613
4066	0.2151352317548282
4067	0.21623161166646834
4068	0.21732909372181997
4069	0.21842871898322536
4070	0.2195299870346721
4071	0.2205728286595399
4072	0.221617276810753
4073	0.22266281610528563
4074	0.2237105300225644
4075	0.2247595761693883
4076	0.2258114003248403
4077	0.22686370536200182
4078	0.22791767440742863
4079	0.2289732561678274
4080	0.2300307360147044
4081	0.23050045284583107
4082	0.23097007523036417
4083	0.2314405649986898
4084	0.2319112619265609
4085	0.23238277447219766
4086	0.23285481703422964
4087	0.23332740796607457
4088	0.2338008364004458
4089	0.23427420057691628
4090	0.23474896447148852
4091	0.2353381281411985
4092	0.2359283571844304
4093	0.2365189432195921
4094	0.23711114585638132
4095	0.23770346913003923
4096	0.23829587256317136
4097	0.23889019366785136
4098	0.2394846325447683
4099	0.2400794629822493
4100	0.24067533229792065
4101	0.2411967588387784
4102	0.24171896506612567
4103	0.24224143044785668
4104	0.24276437810892906
4105	0.24328816414699503
4106	0.24381177706485985
4107	0.24433624763691858
4108	0.2448615405663272
4109	0.2453876013664746
4110	0.24591354234056317
4111	0.24665868143344905
4112	0.24740540006034376
4113	0.24815297926205857
4114	0.2489011895153789
4115	0.2496502594927086
4116	0.25040057457638826
4117	0.25115148169046647
4118	0.2519029012713863
4119	0.25265655926365255
4120	0.2534098575150107
4121	0.2541151873534319
4122	0.254821137267137
4123	0.25552741286081904
4124	0.25623505531517593
4125	0.25694227446538476
4126	0.2576505068843305
4127	0.2583596962868966
4128	0.2590695271374353
4129	0.2597803188649004
4130	0.26049113430754217
4131	0.2614019814177108
4132	0.2623144166153241
4133	0.26322707365747494
4134	0.2641412636997893
4135	0.2650553666600407
4136	0.26597131157081955
4137	0.26688755245559576
4138	0.26780531617973563
4139	0.2687229607794133
4140	0.26964283368212694
4141	0.2701073348626703
4142	0.2705730034900646
4143	0.27103857571029494
4144	0.27150463152764465
4145	0.2719718797098953
4146	0.2724389878099823
4147	0.2729073329253296
4148	0.2733758717339993
4149	0.2738445820167978
4150	0.274314197711192
4151	0.2747049812721927
4152	0.27509500396648545
4153	0.27548597019615817
4154	0.2758761299680202
4155	0.2762679320049497
4156	0.27665930690493257
4157	0.2770509516632052
4158	0.2774435032045238
4159	0.2778349237241732
4160	0.27822729350834297
4161	0.2781346683167559
4162	0.27804181413477164
4163	0.2779481571037421
4164	0.277854887543916
4165	0.27776109155197004
4166	0.2776670666110479
4167	0.2775736187684585
4168	0.27747922022522264
4169	0.27738421102991473
4170	0.27729007451187
4171	0.2774515733836541
4172	0.2776144840967381
4173	0.2777764327052457
4174	0.27793877605471
4175	0.27810051670688596
4176	0.27826297076911577
4177	0.2784254591017644
4178	0.27858768402375855
4179	0.2787503470584504
4180	0.27891266134334747
4181	0.278835197050118
4182	0.27875741166996004
4183	0.2786791564101137
4184	0.27860098386127236
4185	0.2785226174323491
4186	0.2784440569631893
4187	0.27836530229351764
4188	0.278285886595282
4189	0.2782073793388464
4190	0.27812689651614014
4191	0.27864404749170857
4192	0.27916141708820574
4193	0.27967936731924525
4194	0.28019757975883325
4195	0.28071496413935354
4196	0.28123406332522044
4197	0.28175224623361556
4198	0.28227141937359784
4199	0.2827908546641406
4200	0.2833104874639432
4201	0.2836459149959188
4202	0.2839811367475345
4203	0.2843176012948679
4204	0.2846534925611984
4205	0.2849900009622495
4206	0.28532619426480066
4207	0.2856633101395791
4208	0.2860001975251156
4209	0.28633731272260815
4210	0.2866749178158717
4211	0.2875269171894525
4212	0.28837977912602936
4213	0.28923355099220444
4214	0.2900881040272083
4215	0.29094286497180394
4216	0.2917973426293209
4217	0.29265335690711397
4218	0.2935092413203949
4219	0.2943666485990153
4220	0.29522390226289247
4221	0.29562764126407165
4222	0.29603157374027855
4223	0.2964364218807862
4224	0.29684071989105926
4225	0.2972459582415774
4226	0.29765019136007365
4227	0.29805536575236624
4228	0.2984610755673823
4229	0.298866958227717
4230	0.2992722846360521
4231	0.3000917361762792
4232	0.30091262330479396
4233	0.3017326354093157
4234	0.30255330625508425
4235	0.30337389984744745
4236	0.30419503855507124
4237	0.30501691030150235
4238	0.30583872707560633
4239	0.3066610931631665
4240	0.307483706390792
4241	0.3078892302998553
4242	0.3082954960108402
4243	0.3087022240386776
4244	0.30910906280745815
4245	0.30951495192942247
4246	0.3099219401030203
4247	0.3103282828723406
4248	0.31073549141397394
4249	0.31114238428441654
4250	0.3115494105278829
4251	0.3122180130776268
4252	0.31288566200451756
4253	0.3135534716718412
4254	0.314222374626647
4255	0.3148910337355084
4256	0.31555951798420373
4257	0.3162289804382765
4258	0.31689870196539477
4259	0.31756856179017484
4260	0.3182379050509477
4261	0.3184018650174814
4262	0.3185658694831426
4263	0.31872950589833915
4264	0.3188923608632657
4265	0.31905652227915976
4266	0.3192199261528851
4267	0.31938451666815165
4268	0.31954834916915403
4269	0.3197118605886464
4270	0.319876584749798
4271	0.3204186775343342
4272	0.32096089416578416
4273	0.32150404223989104
4274	0.32204616398767827
4275	0.322588800761257
4276	0.3231316344849498
4277	0.32367498569174524
4278	0.3242176959119017
4279	0.32476213489778843
4280	0.3253051401132749
4281	0.3254537601078335
4282	0.3256028106723584
4283	0.32575095303887813
4284	0.3258999973559483
4285	0.3260486291047733
4286	0.32619759279446503
4287	0.32634651614269816
4288	0.32649465330518496
4289	0.32664394307178923
4290	0.32679329220451697
4291	0.3272169183326416
4292	0.3276410830145342
4293	0.3280645389344725
4294	0.3284885333725303
4295	0.32891259211212
4296	0.32933764268039595
4297	0.3297615794144574
4298	0.33018678576535965
4299	0.3306122089259091
4300	0.33103646301726064
4301	0.3310263899817279
4302	0.3310159313593668
4303	0.33100501159211526
4304	0.33099521835876206
4305	0.33098463638269654
4306	0.3309740217110233
4307	0.33096375231786984
4308	0.33095385336804695
4309	0.3309435437537685
4310	0.3309336045689224
4311	0.3313016947691771
4312	0.33167068417195955
4313	0.332040246667507
4314	0.33240997877142725
4315	0.3327798552317782
4316	0.33314982532167337
4317	0.3335195841803372
4318	0.3338898931992162
4319	0.33426075372316544
4320	0.33463091881743395
4321	0.3346611201784687
4322	0.3346904509194593
4323	0.3347209748276721
4324	0.33475111222511633
4325	0.334781117878691
4326	0.33481073688438096
4327	0.3348407338485611
4328	0.3348703186202046
4329	0.3349010717348979
4330	0.3349305713531275
4331	0.3351442456419429
4332	0.3353583212611462
4333	0.3355723902381583
4334	0.33578645253866085
4335	0.33600053370486305
4336	0.3362145569728532
4337	0.3364281380816636
4338	0.33664222429308294
4339	0.33685625243902456
4340	0.3370707098697905
4341	0.3371221885913853
4342	0.3371732166717707
4343	0.337225102985982
4344	0.3372756914961908
4345	0.33732754917426927
4346	0.3373789047260286
4347	0.3374302972754395
4348	0.3374816754713616
4349	0.3375334503507661
4350	0.33758526237928993
4351	0.33783642269363723
4352	0.33808718434703056
4353	0.33833878245002325
4354	0.3385907292140881
4355	0.33884191650931567
4356	0.33909345233665905
4357	0.33934544074471346
4358	0.3395973658181721
4359	0.33984891703921605
4360	0.34009996415980775
4361	0.34025298246734964
4362	0.3404043185035484
4363	0.34055687262828965
4364	0.3407085463078893
4365	0.3408611281201439
4366	0.3410129065470462
4367	0.3411654641340115
4368	0.3413180486783046
4369	0.3414701924889986
4370	0.341622752793335
4371	0.3417816967448613
4372	0.3419397881634859
4373	0.34209910825621415
4374	0.34225809615776953
4375	0.3424169858682588
4376	0.34257635065680736
4377	0.3427349133692697
4378	0.3428942903839528
4379	0.3430541695662273
4380	0.34321267149398943
4381	0.3432919311448235
4382	0.34337115782501976
4383	0.3434507173158337
4384	0.3435302700794851
4385	0.3436089273404042
4386	0.34368844028971485
4387	0.34376792032629566
4388	0.34384694891199097
4389	0.3439267554004224
4390	0.3440052729910034
4391	0.34386845143578854
4392	0.34373164773584225
4393	0.3435949141488147
4394	0.3434576235951954
4395	0.34332129139875234
4396	0.34318489834476895
4397	0.34304849670171433
4398	0.34291206040631506
4399	0.34277483345417353
4400	0.342638849521786
4401	0.3424604358546044
4402	0.342281965210637
4403	0.34210385391394466
4404	0.341926127330967
4405	0.3417475113088349
4406	0.34156883845282365
4407	0.3413901088057909
4408	0.3412126456934934
4409	0.3410341389927989
4410	0.3408561454645313
4411	0.34091730006531146
4412	0.3409784134201971
4413	0.34104044493553115
4414	0.3411020205094004
4415	0.3411631399270078
4416	0.34122471096367707
4417	0.3412862148960985
4418	0.34134731433286786
4419	0.3414096442272666
4420	0.3414707131163026
4421	0.34129361612439024
4422	0.34111567851126817
4423	0.3409377569373702
4424	0.34076023995644933
4425	0.3405823503198294
4426	0.3404041145624859
4427	0.3402266452616675
4428	0.3400488298593771
4429	0.33987059148064847
4430	0.3396928344671493
4431	0.3398516189747276
4432	0.3400108224664539
4433	0.34017000602974967
4434	0.34032878169883135
4435	0.3404875370496585
4436	0.3406458320016268
4437	0.3408045205549394
4438	0.340964095499712
4439	0.3411223548086489
4440	0.3412801524822607
4441	0.3413860796925054
4442	0.3414928020416815
4443	0.3415983217617283
4444	0.3417034426087697
4445	0.3418089432918207
4446	0.34191487608089993
4447	0.34202030593170496
4448	0.34212577821419643
4449	0.34223038301353775
4450	0.34233625205324664
4451	0.34259685367565007
4452	0.3428577728392993
4453	0.34311869757457414
4454	0.3433790802441377
4455	0.34363936346995044
4456	0.34389999118088926
4457	0.34416015387498616
4458	0.34442021684876145
4459	0.3446802846866106
4460	0.34493980733196017
4461	0.34516516048806656
4462	0.3453884833669177
4463	0.3456134992241258
4464	0.34583763734925815
4465	0.3460618421382972
4466	0.34628611367459644
4467	0.34651026784781236
4468	0.3467344623741641
4469	0.34695872363389507
4470	0.3471829989846067
4471	0.3474532739233384
4472	0.3477229518082135
4473	0.34799269191444565
4474	0.3482628117588679
4475	0.3485328623962968
4476	0.348802446488837
4477	0.3490720400902102
4478	0.34934190851026836
4479	0.3496109907257826
4480	0.3498808787786441
4481	0.35008702084592086
4482	0.350293457050317
4483	0.35049986868419003
4484	0.35070532397700277
4485	0.3509115528770099
4486	0.35111730407431135
4487	0.3513229768701579
4488	0.35152899815815286
4489	0.35173365988438565
4490	0.35193949765993277
4491	0.352175893861019
4492	0.3524130897854665
4493	0.35264948103174354
4494	0.3528862177569375
4495	0.35312163896490817
4496	0.353359121300119
4497	0.35359491170709706
4498	0.35383107465653735
4499	0.3540676646430184
4500	0.35430301540780623
4501	0.3543455311554706
4502	0.3543876660314068
4503	0.35442971578799587
4504	0.3544709541005702
4505	0.3545133446174201
4506	0.3545544392965976
4507	0.3545964173041853
4508	0.35463790645365784
4509	0.3546794179551999
4510	0.35472081723388693
4511	0.3548549334560896
4512	0.3549885467417415
4513	0.35512265355700257
4514	0.35525655362131014
4515	0.3553901119079812
4516	0.3555240294174545
4517	0.35565830656287084
4518	0.3557908381954134
4519	0.35592416083644424
4520	0.35605787015836404
4521	0.3560220504276551
4522	0.355987113852146
4523	0.3559521419723035
4524	0.3559167297736876
4525	0.35588176836029584
4526	0.35584677165793727
4527	0.35581133478879357
4528	0.3557759976920019
4529	0.35574049046796136
4530	0.35570546077717785
4531	0.35562667289769573
4532	0.35554782876283625
4533	0.35546860483995224
4534	0.35538932489633074
4535	0.355310474106542
4536	0.35523162104195977
4537	0.35515238855737485
4538	0.35507269612342757
4539	0.35499380961314836
4540	0.3549150016149438
4541	0.35481206332402837
4542	0.3547112957589612
4543	0.3546101149537102
4544	0.354507607086089
4545	0.3544058968738687
4546	0.35430337128397515
4547	0.35420209958049187
4548	0.3540995830364104
4549	0.35399831963233513
4550	0.35389575845455884
4551	0.3536302070934138
4552	0.35336418547489695
4553	0.3530988195371676
4554	0.35283343898511516
4555	0.352567616205427
4556	0.3523019935888805
4557	0.35203726496215443
4558	0.35177169445308093
4559	0.35150619046419496
4560	0.35124083291189334
4561	0.35111619568425834
4562	0.3509902980072342
4563	0.35086558908409976
4564	0.3507405781801063
4565	0.35061499975512417
4566	0.3504894922945175
4567	0.35036482618809106
4568	0.3502387961935681
4569	0.35011331529120365
4570	0.3499881174930757
4571	0.34970259606676163
4572	0.34941712573648387
4573	0.34913091232524046
4574	0.3488464442209751
4575	0.3485602550029641
4576	0.34827496341370345
4577	0.347989380016435
4578	0.34770419113414985
4579	0.3474191325088253
4580	0.3471332037924252
4581	0.3471267021797542
4582	0.34711976565247427
4583	0.34711365751046885
4584	0.3471070618170145
4585	0.34710050494240186
4586	0.3470939342494413
4587	0.34708692869128205
4588	0.3470799356493189
4589	0.34707324457449773
4590	0.3470661976084008
4591	0.3469815224643456
4592	0.3468971857930844
4593	0.3468133451050565
4594	0.3467281336436217
4595	0.34664473238556975
4596	0.34656003964113374
4597	0.34647526468125783
4598	0.34639051261217896
4599	0.34630580967215807
4600	0.34622147080004173
4601	0.3465621408295623
4602	0.34690230650370213
4603	0.34724238769956756
4604	0.34758201545312145
4605	0.34792203256748544
4606	0.3482615427636186
4607	0.3486005447498314
4608	0.3489403596573496
4609	0.3492797192247105
4610	0.3496198412436779
4611	0.3495705560804851
4612	0.3495207858496838
4613	0.3494710869802876
4614	0.3494217772027301
4615	0.34937288279447254
4616	0.34932358290968485
4617	0.3492733483938927
4618	0.34922448201044204
4619	0.34917470761293856
4620	0.3491249515549924
4621	0.349530174186756
4622	0.34993499623979135
4623	0.3503407435821383
4624	0.3507463563767788
4625	0.3511507433726605
4626	0.3515568568705779
4627	0.3519608363278444
4628	0.35236561095710395
4629	0.3527712903546883
4630	0.35317611175137364
4631	0.35345932991820905
4632	0.353743006893979
4633	0.35402515943347057
4634	0.35430908526505495
4635	0.35459202220910346
4636	0.35487404877819223
4637	0.35515688467676976
4638	0.35543958970834244
4639	0.35572132853426386
4640	0.3560043100612051
4641	0.35618143244525635
4642	0.3563580054185874
4643	0.35653505429319976
4644	0.3567115532430103
4645	0.35688944747497187
4646	0.3570658457426143
4647	0.3572423150146425
4648	0.3574191260860971
4649	0.3575959274631006
4650	0.35777271917039355
4651	0.3579143619793487
4652	0.3580569072727919
4653	0.35819897288418806
4654	0.35834020557783525
4655	0.3584826943734287
4656	0.35862426852669044
4657	0.3587662579868338
4658	0.35890787523537
4659	0.3590502343688468
4660	0.3591917046617006
4661	0.3595456944810795
4662	0.3598987341434302
4663	0.36025215727533727
4664	0.3606056101737815
4665	0.36095898368915147
4666	0.3613127973099911
4667	0.36166568353543177
4668	0.3620186262592636
4669	0.3623718999966578
4670	0.36272523120756306
4671	0.36274359858124267
4672	0.3627620159649831
4673	0.36278040099066877
4674	0.3627984241509203
4675	0.36281682682084787
4676	0.3628356364983956
4677	0.362853589999273
4678	0.36287244482729125
4679	0.3628899490900347
4680	0.3629083547102637
4681	0.36272866420471167
4682	0.36255030491443785
4683	0.3623716020813298
4684	0.36219148734530987
4685	0.3620127844703325
4686	0.3618332187819256
4687	0.36165407782459424
4688	0.3614749506920314
4689	0.3612953999814743
4690	0.36111632805383237
4691	0.3610194399066928
4692	0.3609220935808183
4693	0.3608261186072167
4694	0.36072883913273734
4695	0.3606324117899298
4696	0.360535117392487
4697	0.36043826562053033
4698	0.360341419915017
4699	0.360244580276695
4700	0.3601473380135184
4701	0.36010889438877075
4702	0.36006957687325275
4703	0.3600306114154919
4704	0.3599922157481314
4705	0.3599532732528136
4706	0.3599143831054487
4707	0.35987549084094095
4708	0.3598361609488024
4709	0.35979677461539106
4710	0.35975741349955626
4711	0.35994634196732633
4712	0.3601356917163249
4713	0.3603249184133996
4714	0.36051456734878473
4715	0.3607032205981293
4716	0.36089136808095745
4717	0.3610798830595236
4718	0.36126745465479687
4719	0.3614553937577191
4720	0.3616437283922083
4721	0.36131590906994226
4722	0.3609885628481636
4723	0.36066122474851636
4724	0.36033348600371484
4725	0.36000660014680197
4726	0.35967838876330444
4727	0.3593497523510309
4728	0.3590220225036934
4729	0.35869473559991044
4730	0.3583670232187341
4731	0.35839019401796895
4732	0.35841382167997576
4733	0.358437960490557
4734	0.3584620412986439
4735	0.35848479002147726
4736	0.35850883605617095
4737	0.35853252585025963
4738	0.3585560762450573
4739	0.35857932453488495
4740	0.35860286720910556
4741	0.3584822969235882
4742	0.35836125705247207
4743	0.3582403169338264
4744	0.3581202075809175
4745	0.357998356658207
4746	0.3578773907128185
4747	0.35775687604943773
4748	0.3576355954133681
4749	0.3575146849105573
4750	0.3573938199189351
4751	0.3577693883697098
4752	0.35814463204291486
4753	0.35851979379281695
4754	0.3588950632188341
4755	0.35927030476518007
4756	0.3596460348745696
4757	0.3600218194916084
4758	0.3603962963849007
4759	0.3607716433759451
4760	0.3611466071622377
4761	0.36108765147796673
4762	0.36102864534926754
4763	0.3609696979584342
4764	0.360910263600702
4765	0.36085042436701714
4766	0.3607914896418014
4767	0.3607320682032202
4768	0.3606722693649626
4769	0.3606132927799895
4770	0.3605535026858847
4771	0.3609646807951173
4772	0.36137680622128815
4773	0.3617879403773319
4774	0.362199175001091
4775	0.36261086670032533
4776	0.36302301695550787
4777	0.3634343910041403
4778	0.3638461137753502
4779	0.3642578835057639
4780	0.3646692041177936
4781	0.3645664697602849
4782	0.3644637732129557
4783	0.36436150002432227
4784	0.364258328254453
4785	0.3641551945410258
4786	0.3640529518867171
4787	0.3639498389484105
4788	0.3638471215395629
4789	0.3637444969012181
4790	0.3636418550208887
4791	0.36371000980215584
4792	0.36377813140499116
4793	0.36384619231446025
4794	0.3639147701034816
4795	0.36398240703241225
4796	0.3640500931290055
4797	0.36411862649429716
4798	0.36418624601002103
4799	0.3642547681397069
4800	0.3643228441804679
4801	0.364287647654769
4802	0.3642515139556595
4803	0.3642158196583468
4804	0.3641810600071022
4805	0.3641448680640111
4806	0.36410925296285007
4807	0.36407402191801014
4808	0.3640383220067878
4809	0.3640035287012983
4810	0.36396782648627923
4811	0.3640158781109966
4812	0.36406483574820714
4813	0.36411332407770264
4814	0.36416192076934484
4815	0.36421131384013006
4816	0.364259797179486
4817	0.36430874674870567
4818	0.364357281787593
4819	0.36440617304769296
4820	0.36445473227120057
4821	0.3641926857699868
4822	0.3639300846120457
4823	0.3636678640887275
4824	0.36340574875041315
4825	0.36314264094346654
4826	0.36287991348089316
4827	0.3626185516117988
4828	0.3623557601929325
4829	0.3620925543829701
4830	0.36183019232838926
4831	0.36181880565401925
4832	0.361806070835976
4833	0.3617942289905974
4834	0.36178106651252007
4835	0.3617687696325781
4836	0.36175643652650064
4837	0.361743712006392
4838	0.3617304595265872
4839	0.36171856422793
4840	0.3617067146214029
4841	0.3615279331605843
4842	0.36134919350437067
4843	0.36117145028894426
4844	0.3609931753088763
4845	0.36081456014236574
4846	0.3606362862009949
4847	0.36045810799827643
4848	0.3602790459661832
4849	0.36010176638546926
4850	0.3599235758277384
4851	0.35998203386344646
4852	0.3600408891964109
4853	0.36010022357722415
4854	0.3601590582069723
4855	0.36021701208838075
4856	0.36027582581481304
4857	0.36033511887275255
4858	0.36039393910294315
4859	0.36045274895125057
4860	0.36051149398007165
4861	0.3603125229286742
4862	0.36011441690819157
4863	0.3599157342204217
4864	0.3597170731990523
4865	0.3595183522857375
4866	0.3593191103478424
4867	0.35912062236062353
4868	0.3589217218608439
4869	0.3587227614874011
4870	0.35852368711739313
4871	0.3585121826721358
4872	0.35850018991911486
4873	0.358489143094863
4874	0.35847755384878305
4875	0.35846650454172246
4876	0.3584549669779468
4877	0.3584434282077024
4878	0.35843148243653083
4879	0.35842037409930244
4880	0.3584092915626849
4881	0.3584119360589841
4882	0.35841414507959607
4883	0.35841770390065525
4884	0.3584203403508668
4885	0.35842256838714603
4886	0.3584256593064383
4887	0.35842869343872796
4888	0.35843137325693897
4889	0.35843356353287187
4890	0.3584370764638021
4891	0.3586382471047887
4892	0.35883977508871373
4893	0.35904185058284516
4894	0.3592434714841133
4895	0.35944558623279266
4896	0.359647354362336
4897	0.3598485851940567
4898	0.36005126086835504
4899	0.360253127728326
4900	0.36045491865975904
4901	0.3606142626023333
4902	0.3607727327551299
4903	0.3609307092257083
4904	0.36108960791411204
4905	0.3612485306644485
4906	0.3614073684547378
4907	0.36156576660268824
4908	0.36172380641631735
4909	0.3618830980369779
4910	0.3620415402062737
4911	0.3624343751022411
4912	0.3628273400311408
4913	0.36322120233625044
4914	0.3636142094138426
4915	0.3640072643679382
4916	0.36439995489318094
4917	0.3647949209573146
4918	0.3651877076629778
4919	0.36558098237496883
4920	0.365975215677606
4921	0.365943441157643
4922	0.36591127420386793
4923	0.3658790460498216
4924	0.3658468118933126
4925	0.36581550968169146
4926	0.36578331859198765
4927	0.3657510387491786
4928	0.3657188080701791
4929	0.36568795013750943
4930	0.3656556797366299
4931	0.3656518539596863
4932	0.3656479839692111
4933	0.36564448331549604
4934	0.3656405800379958
4935	0.3656370460798545
4936	0.3656330543897782
4937	0.3656291012059964
4938	0.36562562757844563
4939	0.3656220270371211
4940	0.3656175829248442
4941	0.36583268088148263
4942	0.3660478703249143
4943	0.3662626543309082
4944	0.3664774189082763
4945	0.36669227451817465
4946	0.3669089637187119
4947	0.36712347681181473
4948	0.3673379421280306
4949	0.36755341232080574
4950	0.3677684197984586
4951	0.36778952822100336
4952	0.36781068557793134
4953	0.36783086607039384
4954	0.36785148358679065
4955	0.3678725381773493
4956	0.36789317033569574
4957	0.36791426733139615
4958	0.3679344150003664
4959	0.36795547119811056
